datetime,timestamp_desc,source,source_long,message,parser,display_name,tag
2023-12-26 00:35:45.504403+00:00,Creation Time,EVT,WinEVTX,[213 / 0x00d5] Provider identifier: {f0be35f8-237b-4814-86b5-ade51192e503} Source Name: Microsoft-Windows-AppReadiness Strings: ['S-1-5-21-2701124392-30314147-1419915659-1000'  'F46D4000-FD22-4DB4-AC8E-4E1DDDE828FE_cw5n1h2txyewy'  '1'  '3.609375e+001'] Computer Name: WinDev2311Eval Record Number: 600 Event Level: 4,winevtx,NTFS:\Windows\System32\winevt\Logs\Microsoft-Windows-AppReadiness%4Admin.evtx,-
2023-12-26 00:35:45.604205+00:00,Content Modification Time,EVT,WinEVTX,[62144 / 0xf2c0] Provider identifier: {30336ed4-e327-447c-9de0-51b652c86108} Source Name: Microsoft-Windows-Shell-Core Strings: ['E2A4F912-2574-4A75-9BB0-0D023378592B_cw5n1h2txyewy'  'Installing'  '0'] Computer Name: WinDev2311Eval Record Number: 2260 Event Level: 4,winevtx,NTFS:\Windows\System32\winevt\Logs\Microsoft-Windows-Shell-Core%4Operational.evtx,-
2023-12-26 00:35:45.604205+00:00,Creation Time,EVT,WinEVTX,[62144 / 0xf2c0] Provider identifier: {30336ed4-e327-447c-9de0-51b652c86108} Source Name: Microsoft-Windows-Shell-Core Strings: ['E2A4F912-2574-4A75-9BB0-0D023378592B_cw5n1h2txyewy'  'Installing'  '0'] Computer Name: WinDev2311Eval Record Number: 2260 Event Level: 4,winevtx,NTFS:\Windows\System32\winevt\Logs\Microsoft-Windows-Shell-Core%4Operational.evtx,-
2023-12-26 00:35:45.672062+00:00,Metadata Modification Time,FILE,NTFS USN change,ed8e6af2-cd6d-45ce-8d67-b9d374e42a85.tmp File reference: 192561-3 Parent file reference: 41783-3 Update source:  Update reason: USN_REASON_DATA_EXTEND  USN_REASON_DATA_TRUNCATION  USN_REASON_SECURITY_CHANGE,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:35:45.687180+00:00,Metadata Modification Time,FILE,NTFS USN change,1243c18d-8623-42b4-9f5a-9e037b17c283.tmp File reference: 192578-3 Parent file reference: 132071-3 Update source:  Update reason: USN_REASON_BASIC_INFO_CHANGE,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:35:45.687180+00:00,Metadata Modification Time,FILE,NTFS USN change,1243c18d-8623-42b4-9f5a-9e037b17c283.tmp File reference: 192578-3 Parent file reference: 132071-3 Update source:  Update reason: USN_REASON_DATA_EXTEND  USN_REASON_FILE_CREATE  USN_REASON_CLOSE,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:35:45.687180+00:00,Metadata Modification Time,FILE,NTFS USN change,1243c18d-8623-42b4-9f5a-9e037b17c283.tmp File reference: 192578-3 Parent file reference: 132071-3 Update source:  Update reason: USN_REASON_SECURITY_CHANGE  USN_REASON_BASIC_INFO_CHANGE,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:35:45.687180+00:00,Metadata Modification Time,FILE,NTFS USN change,1243c18d-8623-42b4-9f5a-9e037b17c283.tmp File reference: 192578-3 Parent file reference: 132071-3 Update source:  Update reason: USN_REASON_SECURITY_CHANGE  USN_REASON_RENAME_OLD_NAME  USN_REASON_BASIC_INFO_CHANGE,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:35:45.687180+00:00,Metadata Modification Time,FILE,NTFS USN change,Preferences File reference: 192493-4 Parent file reference: 132071-3 Update source:  Update reason: USN_REASON_RENAME_OLD_NAME,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:35:45.687180+00:00,Metadata Modification Time,FILE,NTFS USN change,Preferences File reference: 192578-3 Parent file reference: 132071-3 Update source:  Update reason: USN_REASON_SECURITY_CHANGE  USN_REASON_RENAME_NEW_NAME  USN_REASON_BASIC_INFO_CHANGE,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:35:45.687180+00:00,Metadata Modification Time,FILE,NTFS USN change,Preferences File reference: 192578-3 Parent file reference: 132071-3 Update source:  Update reason: USN_REASON_SECURITY_CHANGE  USN_REASON_RENAME_NEW_NAME  USN_REASON_BASIC_INFO_CHANGE  USN_REASON_CLOSE,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:35:45.687180+00:00,Metadata Modification Time,FILE,NTFS USN change,Preferences~RF40f8d.TMP File reference: 192493-4 Parent file reference: 132071-3 Update source:  Update reason: USN_REASON_FILE_DELETE  USN_REASON_CLOSE,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:35:45.687180+00:00,Metadata Modification Time,FILE,NTFS USN change,Preferences~RF40f8d.TMP File reference: 192493-4 Parent file reference: 132071-3 Update source:  Update reason: USN_REASON_RENAME_NEW_NAME,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:35:45.687180+00:00,Metadata Modification Time,FILE,NTFS USN change,Preferences~RF40f8d.TMP File reference: 192493-4 Parent file reference: 132071-3 Update source:  Update reason: USN_REASON_RENAME_NEW_NAME  USN_REASON_CLOSE,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:35:45.687180+00:00,Metadata Modification Time,FILE,NTFS USN change,Preferences~RF40f8d.TMP File reference: 192579-3 Parent file reference: 132071-3 Update source:  Update reason: USN_REASON_FILE_CREATE,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:35:45.687180+00:00,Metadata Modification Time,FILE,NTFS USN change,Preferences~RF40f8d.TMP File reference: 192579-3 Parent file reference: 132071-3 Update source:  Update reason: USN_REASON_FILE_CREATE  USN_REASON_CLOSE,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:35:45.687180+00:00,Metadata Modification Time,FILE,NTFS USN change,Preferences~RF40f8d.TMP File reference: 192579-3 Parent file reference: 132071-3 Update source:  Update reason: USN_REASON_FILE_DELETE  USN_REASON_CLOSE,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:35:45.865349+00:00,Creation Time,WEBHIST,Chrome Cache,Original URL: https://wcpstatic.microsoft.com/mscc/lib/v2/wcp-consent.js,chrome_cache,NTFS:\Users\User\AppData\Local\Microsoft\Edge\User Data\Default\Cache\Cache_Data\index,-
2023-12-26 00:35:45.866390+00:00,Creation Time,WEBHIST,Chrome Cache,Original URL: https://edgestatic.azureedge.net/shared/edgeweb/img/arrow-left.a26976f.svg,chrome_cache,NTFS:\Users\User\AppData\Local\Microsoft\Edge\User Data\Default\Cache\Cache_Data\index,-
2023-12-26 00:35:45.866478+00:00,Creation Time,WEBHIST,Chrome Cache,Original URL: https://edgestatic.azureedge.net/shared/edgeweb/img/arrow-right.654b408.svg,chrome_cache,NTFS:\Users\User\AppData\Local\Microsoft\Edge\User Data\Default\Cache\Cache_Data\index,-
2023-12-26 00:35:46.380000+00:00,Creation Time,WEBHIST,Chrome Cache,Original URL: https://r.bing.com/rp/JJUoNR9AIuJ1E79GNdLXKItzr4Y.br.js,chrome_cache,NTFS:\Users\User\AppData\Local\Microsoft\Edge\User Data\Default\Cache\Cache_Data\index,-
2023-12-26 00:35:46.210458+00:00,Metadata Modification Time,FILE,NTFS USN change,CapabilityAccessManager.db-wal File reference: 130196-2 Parent file reference: 1792-1 Update source:  Update reason: USN_REASON_DATA_EXTEND,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:35:46.306225+00:00,Content Modification Time,EVT,WinEVTX,[713 / 0x02c9] Provider identifier: {eb65a492-86c0-406a-bace-9912d595bd69} Source Name: Microsoft-Windows-AppModel-Exec Strings: ['S-1-5-21-2701124392-30314147-1419915659-1000'  'identity_helper.exe'  'Microsoft.MicrosoftEdge.Stable_8wekyb3d8bbwe'  '0'  '8'  'false'  '8'  'S-1-5-21-2701124392-30314147-1419915659-1000'  'Microsoft.MicrosoftEdge.Stable_8wekyb3d8bbwe'  '0'] Computer Name: WinDev2311Eval Record Number: 151 Event Level: 4,winevtx,NTFS:\Windows\System32\winevt\Logs\Microsoft-Windows-Privacy-Auditing%4Operational.evtx,-
2023-12-26 00:35:46.306225+00:00,Creation Time,EVT,WinEVTX,[713 / 0x02c9] Provider identifier: {eb65a492-86c0-406a-bace-9912d595bd69} Source Name: Microsoft-Windows-AppModel-Exec Strings: ['S-1-5-21-2701124392-30314147-1419915659-1000'  'identity_helper.exe'  'Microsoft.MicrosoftEdge.Stable_8wekyb3d8bbwe'  '0'  '8'  'false'  '8'  'S-1-5-21-2701124392-30314147-1419915659-1000'  'Microsoft.MicrosoftEdge.Stable_8wekyb3d8bbwe'  '0'] Computer Name: WinDev2311Eval Record Number: 151 Event Level: 4,winevtx,NTFS:\Windows\System32\winevt\Logs\Microsoft-Windows-Privacy-Auditing%4Operational.evtx,-
2023-12-26 00:35:46.385515+00:00,Metadata Modification Time,FILE,NTFS USN change,f_000029 File reference: 192493-5 Parent file reference: 132101-3 Update source:  Update reason: USN_REASON_FILE_CREATE,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:35:46.385515+00:00,Creation Time,FILE,File stat,NTFS:\Users\User\AppData\Local\Microsoft\Edge\User Data\Default\Cache\Cache_Data\f_000029 Type: file,filestat,NTFS:\Users\User\AppData\Local\Microsoft\Edge\User Data\Default\Cache\Cache_Data\f_000029,-
2023-12-26 00:35:46.386741+00:00,Metadata Modification Time,FILE,NTFS USN change,f_000029 File reference: 192493-5 Parent file reference: 132101-3 Update source:  Update reason: USN_REASON_DATA_EXTEND,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:35:46.386741+00:00,Metadata Modification Time,FILE,NTFS USN change,f_000029 File reference: 192493-5 Parent file reference: 132101-3 Update source:  Update reason: USN_REASON_DATA_EXTEND  USN_REASON_CLOSE,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:35:46.386741+00:00,Metadata Modification Time,FILE,NTFS USN change,f_000029 File reference: 192493-5 Parent file reference: 132101-3 Update source:  Update reason: USN_REASON_FILE_CREATE  USN_REASON_CLOSE,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:35:46.386741+00:00,Content Modification Time,FILE,File stat,NTFS:\Users\User\AppData\Local\Microsoft\Edge\User Data\Default\Cache\Cache_Data\f_000029 Type: file,filestat,NTFS:\Users\User\AppData\Local\Microsoft\Edge\User Data\Default\Cache\Cache_Data\f_000029,-
2023-12-26 00:35:46.386741+00:00,Last Access Time,FILE,File stat,NTFS:\Users\User\AppData\Local\Microsoft\Edge\User Data\Default\Cache\Cache_Data\f_000029 Type: file,filestat,NTFS:\Users\User\AppData\Local\Microsoft\Edge\User Data\Default\Cache\Cache_Data\f_000029,-
2023-12-26 00:35:46.545369+00:00,Metadata Modification Time,FILE,NTFS USN change,5901cd6815f5b8c7_0 File reference: 192579-4 Parent file reference: 132123-3 Update source:  Update reason: USN_REASON_DATA_EXTEND  USN_REASON_FILE_CREATE,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:35:46.545369+00:00,Metadata Modification Time,FILE,NTFS USN change,5901cd6815f5b8c7_0 File reference: 192579-4 Parent file reference: 132123-3 Update source:  Update reason: USN_REASON_DATA_OVERWRITE  USN_REASON_DATA_EXTEND  USN_REASON_FILE_CREATE,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:35:46.545369+00:00,Metadata Modification Time,FILE,NTFS USN change,5901cd6815f5b8c7_0 File reference: 192579-4 Parent file reference: 132123-3 Update source:  Update reason: USN_REASON_FILE_CREATE,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:35:46.545369+00:00,Creation Time,FILE,File stat,NTFS:\Users\User\AppData\Local\Microsoft\Edge\User Data\Default\Code Cache\js\5901cd6815f5b8c7_0 Type: file,filestat,NTFS:\Users\User\AppData\Local\Microsoft\Edge\User Data\Default\Code Cache\js\5901cd6815f5b8c7_0,-
2023-12-26 00:35:46.562771+00:00,Metadata Modification Time,FILE,NTFS USN change,5901cd6815f5b8c7_0 File reference: 192579-4 Parent file reference: 132123-3 Update source:  Update reason: USN_REASON_DATA_OVERWRITE  USN_REASON_DATA_EXTEND  USN_REASON_FILE_CREATE  USN_REASON_CLOSE,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:35:46.823863+00:00,Launch Time,REG,Task Cache Registry Key,[HKEY_LOCAL_MACHINE\Software\Microsoft\Windows NT\CurrentVersion\Schedule\TaskCache] Task: ReconcileFeatures [Identifier: {98504717-04AE-4673-BFD4-F3C7E24D6132}],winreg/windows_task_cache,NTFS:\Windows\System32\config\SOFTWARE,-
2023-12-26 00:35:46.893663+00:00,Creation Time,WEBHIST,Chrome Cache,Original URL: ,chrome_cache,NTFS:\Users\User\AppData\Local\Microsoft\Edge\User Data\Default\Cache\Cache_Data\index,-
2023-12-26 00:35:46.971380+00:00,Metadata Modification Time,FILE,NTFS USN change,PriceComparison File reference: 192580-3 Parent file reference: 132071-3 Update source:  Update reason: USN_REASON_FILE_CREATE,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:35:46.971380+00:00,Metadata Modification Time,FILE,NTFS USN change,PriceComparison File reference: 192580-3 Parent file reference: 132071-3 Update source:  Update reason: USN_REASON_FILE_CREATE  USN_REASON_CLOSE,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:35:46.971380+00:00,Creation Time,FILE,File stat,NTFS:\Users\User\AppData\Local\Microsoft\Edge\User Data\Default\PriceComparison Type: directory,filestat,NTFS:\Users\User\AppData\Local\Microsoft\Edge\User Data\Default\PriceComparison,-
2023-12-26 00:35:47.313630+00:00,Metadata Modification Time,FILE,NTFS USN change,f_00002a File reference: 192581-3 Parent file reference: 132101-3 Update source:  Update reason: USN_REASON_DATA_EXTEND,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:35:47.313630+00:00,Metadata Modification Time,FILE,NTFS USN change,f_00002a File reference: 192581-3 Parent file reference: 132101-3 Update source:  Update reason: USN_REASON_DATA_EXTEND  USN_REASON_CLOSE,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:35:47.313630+00:00,Metadata Modification Time,FILE,NTFS USN change,f_00002a File reference: 192581-3 Parent file reference: 132101-3 Update source:  Update reason: USN_REASON_FILE_CREATE,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:35:47.313630+00:00,Metadata Modification Time,FILE,NTFS USN change,f_00002a File reference: 192581-3 Parent file reference: 132101-3 Update source:  Update reason: USN_REASON_FILE_CREATE  USN_REASON_CLOSE,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:35:47.313630+00:00,Content Modification Time,FILE,File stat,NTFS:\Users\User\AppData\Local\Microsoft\Edge\User Data\Default\Cache\Cache_Data\f_00002a Type: file,filestat,NTFS:\Users\User\AppData\Local\Microsoft\Edge\User Data\Default\Cache\Cache_Data\f_00002a,-
2023-12-26 00:35:47.313630+00:00,Creation Time,FILE,File stat,NTFS:\Users\User\AppData\Local\Microsoft\Edge\User Data\Default\Cache\Cache_Data\f_00002a Type: file,filestat,NTFS:\Users\User\AppData\Local\Microsoft\Edge\User Data\Default\Cache\Cache_Data\f_00002a,-
2023-12-26 00:35:47.313630+00:00,Last Access Time,FILE,File stat,NTFS:\Users\User\AppData\Local\Microsoft\Edge\User Data\Default\Cache\Cache_Data\f_00002a Type: file,filestat,NTFS:\Users\User\AppData\Local\Microsoft\Edge\User Data\Default\Cache\Cache_Data\f_00002a,-
2023-12-26 00:35:47.587708+00:00,Metadata Modification Time,FILE,NTFS USN change,d3dbb3008455b523_0 File reference: 192582-3 Parent file reference: 132123-3 Update source:  Update reason: USN_REASON_DATA_EXTEND  USN_REASON_FILE_CREATE,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:35:47.587708+00:00,Metadata Modification Time,FILE,NTFS USN change,d3dbb3008455b523_0 File reference: 192582-3 Parent file reference: 132123-3 Update source:  Update reason: USN_REASON_DATA_OVERWRITE  USN_REASON_DATA_EXTEND  USN_REASON_FILE_CREATE,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:35:47.587708+00:00,Metadata Modification Time,FILE,NTFS USN change,d3dbb3008455b523_0 File reference: 192582-3 Parent file reference: 132123-3 Update source:  Update reason: USN_REASON_FILE_CREATE,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:35:47.587708+00:00,Creation Time,FILE,File stat,NTFS:\Users\User\AppData\Local\Microsoft\Edge\User Data\Default\Code Cache\js\d3dbb3008455b523_0 Type: file,filestat,NTFS:\Users\User\AppData\Local\Microsoft\Edge\User Data\Default\Code Cache\js\d3dbb3008455b523_0,-
2023-12-26 00:35:47.600837+00:00,Metadata Modification Time,FILE,NTFS USN change,d3dbb3008455b523_0 File reference: 192582-3 Parent file reference: 132123-3 Update source:  Update reason: USN_REASON_DATA_OVERWRITE  USN_REASON_DATA_EXTEND  USN_REASON_FILE_CREATE  USN_REASON_CLOSE,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:35:47.722328+00:00,Metadata Modification Time,FILE,NTFS USN change,f_00002b File reference: 192583-3 Parent file reference: 132101-3 Update source:  Update reason: USN_REASON_DATA_EXTEND,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:35:47.722328+00:00,Metadata Modification Time,FILE,NTFS USN change,f_00002b File reference: 192583-3 Parent file reference: 132101-3 Update source:  Update reason: USN_REASON_DATA_EXTEND  USN_REASON_CLOSE,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:35:47.722328+00:00,Metadata Modification Time,FILE,NTFS USN change,f_00002b File reference: 192583-3 Parent file reference: 132101-3 Update source:  Update reason: USN_REASON_FILE_CREATE,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:35:47.722328+00:00,Metadata Modification Time,FILE,NTFS USN change,f_00002b File reference: 192583-3 Parent file reference: 132101-3 Update source:  Update reason: USN_REASON_FILE_CREATE  USN_REASON_CLOSE,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:35:47.722328+00:00,Content Modification Time,FILE,File stat,NTFS:\Users\User\AppData\Local\Microsoft\Edge\User Data\Default\Cache\Cache_Data\f_00002b Type: file,filestat,NTFS:\Users\User\AppData\Local\Microsoft\Edge\User Data\Default\Cache\Cache_Data\f_00002b,-
2023-12-26 00:35:47.722328+00:00,Creation Time,FILE,File stat,NTFS:\Users\User\AppData\Local\Microsoft\Edge\User Data\Default\Cache\Cache_Data\f_00002b Type: file,filestat,NTFS:\Users\User\AppData\Local\Microsoft\Edge\User Data\Default\Cache\Cache_Data\f_00002b,-
2023-12-26 00:35:47.722328+00:00,Last Access Time,FILE,File stat,NTFS:\Users\User\AppData\Local\Microsoft\Edge\User Data\Default\Cache\Cache_Data\f_00002b Type: file,filestat,NTFS:\Users\User\AppData\Local\Microsoft\Edge\User Data\Default\Cache\Cache_Data\f_00002b,-
2023-12-26 00:35:47.958051+00:00,Metadata Modification Time,FILE,NTFS USN change,94ebe1630900d094_0 File reference: 192584-3 Parent file reference: 132123-3 Update source:  Update reason: USN_REASON_DATA_EXTEND  USN_REASON_FILE_CREATE,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:35:47.958051+00:00,Metadata Modification Time,FILE,NTFS USN change,94ebe1630900d094_0 File reference: 192584-3 Parent file reference: 132123-3 Update source:  Update reason: USN_REASON_DATA_OVERWRITE  USN_REASON_DATA_EXTEND  USN_REASON_FILE_CREATE,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:35:47.958051+00:00,Metadata Modification Time,FILE,NTFS USN change,94ebe1630900d094_0 File reference: 192584-3 Parent file reference: 132123-3 Update source:  Update reason: USN_REASON_DATA_OVERWRITE  USN_REASON_DATA_EXTEND  USN_REASON_FILE_CREATE  USN_REASON_CLOSE,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:35:47.958051+00:00,Metadata Modification Time,FILE,NTFS USN change,94ebe1630900d094_0 File reference: 192584-3 Parent file reference: 132123-3 Update source:  Update reason: USN_REASON_FILE_CREATE,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:35:47.958051+00:00,Creation Time,FILE,File stat,NTFS:\Users\User\AppData\Local\Microsoft\Edge\User Data\Default\Code Cache\js\94ebe1630900d094_0 Type: file,filestat,NTFS:\Users\User\AppData\Local\Microsoft\Edge\User Data\Default\Code Cache\js\94ebe1630900d094_0,-
2023-12-26 00:35:48.343540+00:00,Metadata Modification Time,FILE,NTFS USN change,LOG File reference: 133916-3 Parent file reference: 133915-3 Update source:  Update reason: USN_REASON_RENAME_OLD_NAME,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:35:48.343540+00:00,Metadata Modification Time,FILE,NTFS USN change,LOG.old File reference: 133916-3 Parent file reference: 133915-3 Update source:  Update reason: USN_REASON_RENAME_NEW_NAME,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:35:48.343540+00:00,Metadata Modification Time,FILE,NTFS USN change,LOG.old File reference: 133916-3 Parent file reference: 133915-3 Update source:  Update reason: USN_REASON_RENAME_NEW_NAME  USN_REASON_CLOSE,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:35:48.344474+00:00,Metadata Modification Time,FILE,NTFS USN change,LOG File reference: 192585-3 Parent file reference: 133915-3 Update source:  Update reason: USN_REASON_FILE_CREATE,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:35:48.344474+00:00,Content Modification Time,FILE,File stat,NTFS:\Users\User\AppData\Local\Microsoft\Edge\User Data\Default\Segmentation Platform\SegmentInfoDB\LOG.old Type: file,filestat,NTFS:\Users\User\AppData\Local\Microsoft\Edge\User Data\Default\Segmentation Platform\SegmentInfoDB\LOG.old,-
2023-12-26 00:35:48.344474+00:00,Last Access Time,FILE,File stat,NTFS:\Users\User\AppData\Local\Microsoft\Edge\User Data\Default\Segmentation Platform\SegmentInfoDB\LOG.old Type: file,filestat,NTFS:\Users\User\AppData\Local\Microsoft\Edge\User Data\Default\Segmentation Platform\SegmentInfoDB\LOG.old,-
2023-12-26 00:35:48.345451+00:00,Metadata Modification Time,FILE,NTFS USN change,LOG File reference: 192585-3 Parent file reference: 133915-3 Update source:  Update reason: USN_REASON_FILE_CREATE  USN_REASON_CLOSE,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:35:48.348138+00:00,Metadata Modification Time,FILE,NTFS USN change,LOG File reference: 133919-3 Parent file reference: 133918-3 Update source:  Update reason: USN_REASON_RENAME_OLD_NAME,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:35:48.348138+00:00,Metadata Modification Time,FILE,NTFS USN change,LOG File reference: 192586-3 Parent file reference: 133918-3 Update source:  Update reason: USN_REASON_FILE_CREATE,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:35:48.348138+00:00,Metadata Modification Time,FILE,NTFS USN change,LOG.old File reference: 133919-3 Parent file reference: 133918-3 Update source:  Update reason: USN_REASON_RENAME_NEW_NAME,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:35:48.348138+00:00,Metadata Modification Time,FILE,NTFS USN change,LOG.old File reference: 133919-3 Parent file reference: 133918-3 Update source:  Update reason: USN_REASON_RENAME_NEW_NAME  USN_REASON_CLOSE,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:35:48.348138+00:00,Content Modification Time,FILE,File stat,NTFS:\Users\User\AppData\Local\Microsoft\Edge\User Data\Default\Segmentation Platform\SignalDB\LOG.old Type: file,filestat,NTFS:\Users\User\AppData\Local\Microsoft\Edge\User Data\Default\Segmentation Platform\SignalDB\LOG.old,-
