datetime,timestamp_desc,source,source_long,message,parser,display_name,tag
2023-12-26 00:46:09.569756+00:00,Last Access Time,FILE,File stat,NTFS:\Users\User\AppData\Local\Mozilla\Firefox\Profiles\my7atezl.default-release\safebrowsing Type: directory,filestat,NTFS:\Users\User\AppData\Local\Mozilla\Firefox\Profiles\my7atezl.default-release\safebrowsing,-
2023-12-26 00:46:09.569756+00:00,Last Access Time,FILE,File stat,NTFS:\Users\User\AppData\Local\Mozilla\Firefox\Profiles\my7atezl.default-release\safebrowsing\google4 Type: directory,filestat,NTFS:\Users\User\AppData\Local\Mozilla\Firefox\Profiles\my7atezl.default-release\safebrowsing\google4,-
2023-12-26 00:46:09.569756+00:00,Last Access Time,FILE,File stat,NTFS:\Users\User\AppData\Local\Mozilla\Firefox\Profiles\my7atezl.default-release\safebrowsing\google4\goog-badbinurl-proto.metadata Type: file,filestat,NTFS:\Users\User\AppData\Local\Mozilla\Firefox\Profiles\my7atezl.default-release\safebrowsing\google4\goog-badbinurl-proto.metadata,-
2023-12-26 00:46:09.569756+00:00,Last Access Time,FILE,File stat,NTFS:\Users\User\AppData\Local\Mozilla\Firefox\Profiles\my7atezl.default-release\safebrowsing\google4\goog-downloadwhite-proto.metadata Type: file,filestat,NTFS:\Users\User\AppData\Local\Mozilla\Firefox\Profiles\my7atezl.default-release\safebrowsing\google4\goog-downloadwhite-proto.metadata,-
2023-12-26 00:46:09.569756+00:00,Last Access Time,FILE,File stat,NTFS:\Users\User\AppData\Local\Mozilla\Firefox\Profiles\my7atezl.default-release\safebrowsing\google4\goog-malware-proto.metadata Type: file,filestat,NTFS:\Users\User\AppData\Local\Mozilla\Firefox\Profiles\my7atezl.default-release\safebrowsing\google4\goog-malware-proto.metadata,-
2023-12-26 00:46:09.569756+00:00,Last Access Time,FILE,File stat,NTFS:\Users\User\AppData\Local\Mozilla\Firefox\Profiles\my7atezl.default-release\safebrowsing\google4\goog-phish-proto.metadata Type: file,filestat,NTFS:\Users\User\AppData\Local\Mozilla\Firefox\Profiles\my7atezl.default-release\safebrowsing\google4\goog-phish-proto.metadata,-
2023-12-26 00:46:09.569756+00:00,Last Access Time,FILE,File stat,NTFS:\Users\User\AppData\Local\Mozilla\Firefox\Profiles\my7atezl.default-release\safebrowsing\google4\goog-unwanted-proto.metadata Type: file,filestat,NTFS:\Users\User\AppData\Local\Mozilla\Firefox\Profiles\my7atezl.default-release\safebrowsing\google4\goog-unwanted-proto.metadata,-
2023-12-26 00:46:09.621453+00:00,Metadata Modification Time,FILE,NTFS USN change,F64FE8F1C73AB8C0195B8DDD750E9D9BE8F21820 File reference: 192417-8 Parent file reference: 244354-3 Update source:  Update reason: USN_REASON_DATA_EXTEND  USN_REASON_FILE_CREATE,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:46:09.621453+00:00,Metadata Modification Time,FILE,NTFS USN change,F64FE8F1C73AB8C0195B8DDD750E9D9BE8F21820 File reference: 192417-8 Parent file reference: 244354-3 Update source:  Update reason: USN_REASON_DATA_EXTEND  USN_REASON_FILE_CREATE  USN_REASON_CLOSE,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:46:09.621453+00:00,Metadata Modification Time,FILE,NTFS USN change,F64FE8F1C73AB8C0195B8DDD750E9D9BE8F21820 File reference: 192417-8 Parent file reference: 244354-3 Update source:  Update reason: USN_REASON_FILE_CREATE,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:46:09.621453+00:00,Content Modification Time,FILE,File stat,NTFS:\Users\User\AppData\Local\Mozilla\Firefox\Profiles\my7atezl.default-release\cache2\entries\F64FE8F1C73AB8C0195B8DDD750E9D9BE8F21820 Type: file,filestat,NTFS:\Users\User\AppData\Local\Mozilla\Firefox\Profiles\my7atezl.default-release\cache2\entries\F64FE8F1C73AB8C0195B8DDD750E9D9BE8F21820,-
2023-12-26 00:46:09.621453+00:00,Creation Time,FILE,File stat,NTFS:\Users\User\AppData\Local\Mozilla\Firefox\Profiles\my7atezl.default-release\cache2\entries\F64FE8F1C73AB8C0195B8DDD750E9D9BE8F21820 Type: file,filestat,NTFS:\Users\User\AppData\Local\Mozilla\Firefox\Profiles\my7atezl.default-release\cache2\entries\F64FE8F1C73AB8C0195B8DDD750E9D9BE8F21820,-
2023-12-26 00:46:09.621453+00:00,Last Access Time,FILE,File stat,NTFS:\Users\User\AppData\Local\Mozilla\Firefox\Profiles\my7atezl.default-release\cache2\entries\F64FE8F1C73AB8C0195B8DDD750E9D9BE8F21820 Type: file,filestat,NTFS:\Users\User\AppData\Local\Mozilla\Firefox\Profiles\my7atezl.default-release\cache2\entries\F64FE8F1C73AB8C0195B8DDD750E9D9BE8F21820,-
2023-12-26 00:46:09.621453+00:00,Metadata Modification Time,FILE,File stat,NTFS:\Users\User\AppData\Local\Mozilla\Firefox\Profiles\my7atezl.default-release\cache2\entries\F64FE8F1C73AB8C0195B8DDD750E9D9BE8F21820 Type: file,filestat,NTFS:\Users\User\AppData\Local\Mozilla\Firefox\Profiles\my7atezl.default-release\cache2\entries\F64FE8F1C73AB8C0195B8DDD750E9D9BE8F21820,-
2023-12-26 00:46:09.638090+00:00,Metadata Modification Time,FILE,NTFS USN change,2E7F0D0EE8B932E0A08B3C0128734BF5DB3579A7 File reference: 192426-4 Parent file reference: 244354-3 Update source:  Update reason: USN_REASON_DATA_EXTEND  USN_REASON_FILE_CREATE,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:46:09.638090+00:00,Metadata Modification Time,FILE,NTFS USN change,2E7F0D0EE8B932E0A08B3C0128734BF5DB3579A7 File reference: 192426-4 Parent file reference: 244354-3 Update source:  Update reason: USN_REASON_FILE_CREATE,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:46:09.638090+00:00,Content Modification Time,FILE,File stat,NTFS:\Users\User\AppData\Local\Mozilla\Firefox\Profiles\my7atezl.default-release\cache2\entries\2E7F0D0EE8B932E0A08B3C0128734BF5DB3579A7 Type: file,filestat,NTFS:\Users\User\AppData\Local\Mozilla\Firefox\Profiles\my7atezl.default-release\cache2\entries\2E7F0D0EE8B932E0A08B3C0128734BF5DB3579A7,-
2023-12-26 00:46:09.638090+00:00,Creation Time,FILE,File stat,NTFS:\Users\User\AppData\Local\Mozilla\Firefox\Profiles\my7atezl.default-release\cache2\entries\2E7F0D0EE8B932E0A08B3C0128734BF5DB3579A7 Type: file,filestat,NTFS:\Users\User\AppData\Local\Mozilla\Firefox\Profiles\my7atezl.default-release\cache2\entries\2E7F0D0EE8B932E0A08B3C0128734BF5DB3579A7,-
2023-12-26 00:46:09.638090+00:00,Last Access Time,FILE,File stat,NTFS:\Users\User\AppData\Local\Mozilla\Firefox\Profiles\my7atezl.default-release\cache2\entries\2E7F0D0EE8B932E0A08B3C0128734BF5DB3579A7 Type: file,filestat,NTFS:\Users\User\AppData\Local\Mozilla\Firefox\Profiles\my7atezl.default-release\cache2\entries\2E7F0D0EE8B932E0A08B3C0128734BF5DB3579A7,-
2023-12-26 00:46:09.655146+00:00,Metadata Modification Time,FILE,NTFS USN change,0570FD5CC84DF66FB1291CCC6C08DED34B5B3BAF File reference: 192610-4 Parent file reference: 244354-3 Update source:  Update reason: USN_REASON_DATA_EXTEND  USN_REASON_FILE_CREATE,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:46:09.655146+00:00,Metadata Modification Time,FILE,NTFS USN change,0570FD5CC84DF66FB1291CCC6C08DED34B5B3BAF File reference: 192610-4 Parent file reference: 244354-3 Update source:  Update reason: USN_REASON_FILE_CREATE,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:46:09.655146+00:00,Metadata Modification Time,FILE,NTFS USN change,2E7F0D0EE8B932E0A08B3C0128734BF5DB3579A7 File reference: 192426-4 Parent file reference: 244354-3 Update source:  Update reason: USN_REASON_DATA_EXTEND  USN_REASON_FILE_CREATE  USN_REASON_CLOSE,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:46:09.655146+00:00,Content Modification Time,FILE,File stat,NTFS:\Users\User\AppData\Local\Mozilla\Firefox\Profiles\my7atezl.default-release\cache2\entries\0570FD5CC84DF66FB1291CCC6C08DED34B5B3BAF Type: file,filestat,NTFS:\Users\User\AppData\Local\Mozilla\Firefox\Profiles\my7atezl.default-release\cache2\entries\0570FD5CC84DF66FB1291CCC6C08DED34B5B3BAF,-
2023-12-26 00:46:09.655146+00:00,Creation Time,FILE,File stat,NTFS:\Users\User\AppData\Local\Mozilla\Firefox\Profiles\my7atezl.default-release\cache2\entries\0570FD5CC84DF66FB1291CCC6C08DED34B5B3BAF Type: file,filestat,NTFS:\Users\User\AppData\Local\Mozilla\Firefox\Profiles\my7atezl.default-release\cache2\entries\0570FD5CC84DF66FB1291CCC6C08DED34B5B3BAF,-
2023-12-26 00:46:09.655146+00:00,Last Access Time,FILE,File stat,NTFS:\Users\User\AppData\Local\Mozilla\Firefox\Profiles\my7atezl.default-release\cache2\entries\0570FD5CC84DF66FB1291CCC6C08DED34B5B3BAF Type: file,filestat,NTFS:\Users\User\AppData\Local\Mozilla\Firefox\Profiles\my7atezl.default-release\cache2\entries\0570FD5CC84DF66FB1291CCC6C08DED34B5B3BAF,-
2023-12-26 00:46:09.655146+00:00,Metadata Modification Time,FILE,File stat,NTFS:\Users\User\AppData\Local\Mozilla\Firefox\Profiles\my7atezl.default-release\cache2\entries\2E7F0D0EE8B932E0A08B3C0128734BF5DB3579A7 Type: file,filestat,NTFS:\Users\User\AppData\Local\Mozilla\Firefox\Profiles\my7atezl.default-release\cache2\entries\2E7F0D0EE8B932E0A08B3C0128734BF5DB3579A7,-
2023-12-26 00:46:09.671058+00:00,Metadata Modification Time,FILE,NTFS USN change,0570FD5CC84DF66FB1291CCC6C08DED34B5B3BAF File reference: 192610-4 Parent file reference: 244354-3 Update source:  Update reason: USN_REASON_DATA_EXTEND  USN_REASON_FILE_CREATE  USN_REASON_CLOSE,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:46:09.671058+00:00,Metadata Modification Time,FILE,NTFS USN change,808F86FF504D9348E9BEA62E1083EDD196AE4477 File reference: 193772-6 Parent file reference: 244354-3 Update source:  Update reason: USN_REASON_DATA_EXTEND  USN_REASON_FILE_CREATE,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:46:09.671058+00:00,Metadata Modification Time,FILE,NTFS USN change,808F86FF504D9348E9BEA62E1083EDD196AE4477 File reference: 193772-6 Parent file reference: 244354-3 Update source:  Update reason: USN_REASON_DATA_EXTEND  USN_REASON_FILE_CREATE  USN_REASON_CLOSE,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:46:09.671058+00:00,Metadata Modification Time,FILE,NTFS USN change,808F86FF504D9348E9BEA62E1083EDD196AE4477 File reference: 193772-6 Parent file reference: 244354-3 Update source:  Update reason: USN_REASON_FILE_CREATE,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:46:09.671058+00:00,Metadata Modification Time,FILE,NTFS USN change,CC41D6FC3C34C964C7A89054ED9F9FF79103000C File reference: 192716-4 Parent file reference: 244354-3 Update source:  Update reason: USN_REASON_DATA_EXTEND  USN_REASON_FILE_CREATE,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:46:09.671058+00:00,Metadata Modification Time,FILE,NTFS USN change,CC41D6FC3C34C964C7A89054ED9F9FF79103000C File reference: 192716-4 Parent file reference: 244354-3 Update source:  Update reason: USN_REASON_DATA_EXTEND  USN_REASON_FILE_CREATE  USN_REASON_CLOSE,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:46:09.671058+00:00,Metadata Modification Time,FILE,NTFS USN change,CC41D6FC3C34C964C7A89054ED9F9FF79103000C File reference: 192716-4 Parent file reference: 244354-3 Update source:  Update reason: USN_REASON_FILE_CREATE,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:46:09.671058+00:00,Metadata Modification Time,FILE,File stat,NTFS:\Users\User\AppData\Local\Mozilla\Firefox\Profiles\my7atezl.default-release\cache2\entries\0570FD5CC84DF66FB1291CCC6C08DED34B5B3BAF Type: file,filestat,NTFS:\Users\User\AppData\Local\Mozilla\Firefox\Profiles\my7atezl.default-release\cache2\entries\0570FD5CC84DF66FB1291CCC6C08DED34B5B3BAF,-
2023-12-26 00:46:09.671058+00:00,Content Modification Time,FILE,File stat,NTFS:\Users\User\AppData\Local\Mozilla\Firefox\Profiles\my7atezl.default-release\cache2\entries\808F86FF504D9348E9BEA62E1083EDD196AE4477 Type: file,filestat,NTFS:\Users\User\AppData\Local\Mozilla\Firefox\Profiles\my7atezl.default-release\cache2\entries\808F86FF504D9348E9BEA62E1083EDD196AE4477,-
2023-12-26 00:46:09.671058+00:00,Creation Time,FILE,File stat,NTFS:\Users\User\AppData\Local\Mozilla\Firefox\Profiles\my7atezl.default-release\cache2\entries\808F86FF504D9348E9BEA62E1083EDD196AE4477 Type: file,filestat,NTFS:\Users\User\AppData\Local\Mozilla\Firefox\Profiles\my7atezl.default-release\cache2\entries\808F86FF504D9348E9BEA62E1083EDD196AE4477,-
2023-12-26 00:46:09.671058+00:00,Last Access Time,FILE,File stat,NTFS:\Users\User\AppData\Local\Mozilla\Firefox\Profiles\my7atezl.default-release\cache2\entries\808F86FF504D9348E9BEA62E1083EDD196AE4477 Type: file,filestat,NTFS:\Users\User\AppData\Local\Mozilla\Firefox\Profiles\my7atezl.default-release\cache2\entries\808F86FF504D9348E9BEA62E1083EDD196AE4477,-
2023-12-26 00:46:09.671058+00:00,Metadata Modification Time,FILE,File stat,NTFS:\Users\User\AppData\Local\Mozilla\Firefox\Profiles\my7atezl.default-release\cache2\entries\808F86FF504D9348E9BEA62E1083EDD196AE4477 Type: file,filestat,NTFS:\Users\User\AppData\Local\Mozilla\Firefox\Profiles\my7atezl.default-release\cache2\entries\808F86FF504D9348E9BEA62E1083EDD196AE4477,-
2023-12-26 00:46:09.671058+00:00,Content Modification Time,FILE,File stat,NTFS:\Users\User\AppData\Local\Mozilla\Firefox\Profiles\my7atezl.default-release\cache2\entries\CC41D6FC3C34C964C7A89054ED9F9FF79103000C Type: file,filestat,NTFS:\Users\User\AppData\Local\Mozilla\Firefox\Profiles\my7atezl.default-release\cache2\entries\CC41D6FC3C34C964C7A89054ED9F9FF79103000C,-
2023-12-26 00:46:09.671058+00:00,Creation Time,FILE,File stat,NTFS:\Users\User\AppData\Local\Mozilla\Firefox\Profiles\my7atezl.default-release\cache2\entries\CC41D6FC3C34C964C7A89054ED9F9FF79103000C Type: file,filestat,NTFS:\Users\User\AppData\Local\Mozilla\Firefox\Profiles\my7atezl.default-release\cache2\entries\CC41D6FC3C34C964C7A89054ED9F9FF79103000C,-
2023-12-26 00:46:09.671058+00:00,Last Access Time,FILE,File stat,NTFS:\Users\User\AppData\Local\Mozilla\Firefox\Profiles\my7atezl.default-release\cache2\entries\CC41D6FC3C34C964C7A89054ED9F9FF79103000C Type: file,filestat,NTFS:\Users\User\AppData\Local\Mozilla\Firefox\Profiles\my7atezl.default-release\cache2\entries\CC41D6FC3C34C964C7A89054ED9F9FF79103000C,-
2023-12-26 00:46:09.671058+00:00,Metadata Modification Time,FILE,File stat,NTFS:\Users\User\AppData\Local\Mozilla\Firefox\Profiles\my7atezl.default-release\cache2\entries\CC41D6FC3C34C964C7A89054ED9F9FF79103000C Type: file,filestat,NTFS:\Users\User\AppData\Local\Mozilla\Firefox\Profiles\my7atezl.default-release\cache2\entries\CC41D6FC3C34C964C7A89054ED9F9FF79103000C,-
2023-12-26 00:46:09.724357+00:00,Metadata Modification Time,FILE,NTFS USN change,F34A2C914D55DE6939D75D08342FF069845FC19B File reference: 193778-5 Parent file reference: 244354-3 Update source:  Update reason: USN_REASON_DATA_EXTEND  USN_REASON_FILE_CREATE,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:46:09.724357+00:00,Metadata Modification Time,FILE,NTFS USN change,F34A2C914D55DE6939D75D08342FF069845FC19B File reference: 193778-5 Parent file reference: 244354-3 Update source:  Update reason: USN_REASON_DATA_EXTEND  USN_REASON_FILE_CREATE  USN_REASON_CLOSE,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:46:09.724357+00:00,Metadata Modification Time,FILE,NTFS USN change,F34A2C914D55DE6939D75D08342FF069845FC19B File reference: 193778-5 Parent file reference: 244354-3 Update source:  Update reason: USN_REASON_FILE_CREATE,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:46:09.724357+00:00,Content Modification Time,FILE,File stat,NTFS:\Users\User\AppData\Local\Mozilla\Firefox\Profiles\my7atezl.default-release\cache2\entries\F34A2C914D55DE6939D75D08342FF069845FC19B Type: file,filestat,NTFS:\Users\User\AppData\Local\Mozilla\Firefox\Profiles\my7atezl.default-release\cache2\entries\F34A2C914D55DE6939D75D08342FF069845FC19B,-
2023-12-26 00:46:09.724357+00:00,Creation Time,FILE,File stat,NTFS:\Users\User\AppData\Local\Mozilla\Firefox\Profiles\my7atezl.default-release\cache2\entries\F34A2C914D55DE6939D75D08342FF069845FC19B Type: file,filestat,NTFS:\Users\User\AppData\Local\Mozilla\Firefox\Profiles\my7atezl.default-release\cache2\entries\F34A2C914D55DE6939D75D08342FF069845FC19B,-
2023-12-26 00:46:09.724357+00:00,Last Access Time,FILE,File stat,NTFS:\Users\User\AppData\Local\Mozilla\Firefox\Profiles\my7atezl.default-release\cache2\entries\F34A2C914D55DE6939D75D08342FF069845FC19B Type: file,filestat,NTFS:\Users\User\AppData\Local\Mozilla\Firefox\Profiles\my7atezl.default-release\cache2\entries\F34A2C914D55DE6939D75D08342FF069845FC19B,-
2023-12-26 00:46:09.724357+00:00,Metadata Modification Time,FILE,File stat,NTFS:\Users\User\AppData\Local\Mozilla\Firefox\Profiles\my7atezl.default-release\cache2\entries\F34A2C914D55DE6939D75D08342FF069845FC19B Type: file,filestat,NTFS:\Users\User\AppData\Local\Mozilla\Firefox\Profiles\my7atezl.default-release\cache2\entries\F34A2C914D55DE6939D75D08342FF069845FC19B,-
2023-12-26 00:46:09.760766+00:00,Metadata Modification Time,FILE,NTFS USN change,763DA86D18FD43C4CA1221A5BC9754CA561D3608 File reference: 193939-3 Parent file reference: 244354-3 Update source:  Update reason: USN_REASON_DATA_EXTEND  USN_REASON_FILE_CREATE,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:46:09.760766+00:00,Metadata Modification Time,FILE,NTFS USN change,763DA86D18FD43C4CA1221A5BC9754CA561D3608 File reference: 193939-3 Parent file reference: 244354-3 Update source:  Update reason: USN_REASON_DATA_EXTEND  USN_REASON_FILE_CREATE  USN_REASON_CLOSE,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:46:09.760766+00:00,Metadata Modification Time,FILE,NTFS USN change,763DA86D18FD43C4CA1221A5BC9754CA561D3608 File reference: 193939-3 Parent file reference: 244354-3 Update source:  Update reason: USN_REASON_FILE_CREATE,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:46:09.760766+00:00,Content Modification Time,FILE,File stat,NTFS:\Users\User\AppData\Local\Mozilla\Firefox\Profiles\my7atezl.default-release\cache2\entries\763DA86D18FD43C4CA1221A5BC9754CA561D3608 Type: file,filestat,NTFS:\Users\User\AppData\Local\Mozilla\Firefox\Profiles\my7atezl.default-release\cache2\entries\763DA86D18FD43C4CA1221A5BC9754CA561D3608,-
2023-12-26 00:46:09.760766+00:00,Creation Time,FILE,File stat,NTFS:\Users\User\AppData\Local\Mozilla\Firefox\Profiles\my7atezl.default-release\cache2\entries\763DA86D18FD43C4CA1221A5BC9754CA561D3608 Type: file,filestat,NTFS:\Users\User\AppData\Local\Mozilla\Firefox\Profiles\my7atezl.default-release\cache2\entries\763DA86D18FD43C4CA1221A5BC9754CA561D3608,-
2023-12-26 00:46:09.760766+00:00,Last Access Time,FILE,File stat,NTFS:\Users\User\AppData\Local\Mozilla\Firefox\Profiles\my7atezl.default-release\cache2\entries\763DA86D18FD43C4CA1221A5BC9754CA561D3608 Type: file,filestat,NTFS:\Users\User\AppData\Local\Mozilla\Firefox\Profiles\my7atezl.default-release\cache2\entries\763DA86D18FD43C4CA1221A5BC9754CA561D3608,-
2023-12-26 00:46:09.760766+00:00,Metadata Modification Time,FILE,File stat,NTFS:\Users\User\AppData\Local\Mozilla\Firefox\Profiles\my7atezl.default-release\cache2\entries\763DA86D18FD43C4CA1221A5BC9754CA561D3608 Type: file,filestat,NTFS:\Users\User\AppData\Local\Mozilla\Firefox\Profiles\my7atezl.default-release\cache2\entries\763DA86D18FD43C4CA1221A5BC9754CA561D3608,-
2023-12-26 00:46:09.792496+00:00,Metadata Modification Time,FILE,NTFS USN change,2AF2B7159803842E53D4382E68DE412F07CE20BE File reference: 194506-8 Parent file reference: 244354-3 Update source:  Update reason: USN_REASON_DATA_EXTEND  USN_REASON_FILE_CREATE,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:46:09.792496+00:00,Metadata Modification Time,FILE,NTFS USN change,2AF2B7159803842E53D4382E68DE412F07CE20BE File reference: 194506-8 Parent file reference: 244354-3 Update source:  Update reason: USN_REASON_DATA_EXTEND  USN_REASON_FILE_CREATE  USN_REASON_CLOSE,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:46:09.792496+00:00,Metadata Modification Time,FILE,NTFS USN change,2AF2B7159803842E53D4382E68DE412F07CE20BE File reference: 194506-8 Parent file reference: 244354-3 Update source:  Update reason: USN_REASON_FILE_CREATE,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:46:09.792496+00:00,Metadata Modification Time,FILE,NTFS USN change,CD60E2F8E1E53CE0D5DBC8BFE60F15C386AF1E31 File reference: 196374-7 Parent file reference: 244354-3 Update source:  Update reason: USN_REASON_DATA_EXTEND  USN_REASON_FILE_CREATE,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:46:09.792496+00:00,Metadata Modification Time,FILE,NTFS USN change,CD60E2F8E1E53CE0D5DBC8BFE60F15C386AF1E31 File reference: 196374-7 Parent file reference: 244354-3 Update source:  Update reason: USN_REASON_FILE_CREATE,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
